what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365152638859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1365152639535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365152639760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365152642132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365152649507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365152655879
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365152655970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365152656023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365152664230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365155479450
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365155483124
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365155606641
