what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365832799357
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1365832800655
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1365832800775
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1365832800819
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1365832800831
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1365832800858
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365832806483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832808348
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365832808419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832808457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832814971
