what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365141923702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365141925387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365141927045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365141927878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365142021839
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365142027419
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365142027519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365142031942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365142035389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365142189572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365142191726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365142201562
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365142206087
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365142206218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365142209582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365142220299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365142312645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365142320175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365142322285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365142339239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365142343973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365142345099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365142350193
