what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365729136295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365729208724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365729277627
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1365729277707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365729277780
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365729287847
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365729289406
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365729290572
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1365729292567
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365729292815
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365729302445
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365729304169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365729357968
